,user_id,age
272764,158156,29.0
272771,47675,34.74389988072476
272772,47681,34.0
272775,47690,31.0
272776,47695,28.0
272785,70841,34.74389988072476
272795,213589,44.0
272800,47763,24.0
272803,47765,50.0
272806,47769,61.0
272813,78512,34.74389988072476
272848,47797,42.0
272853,182504,34.74389988072476
272858,203674,43.0
272863,165163,34.74389988072476
272871,133306,42.0
272872,268929,21.0
272877,47835,33.0
272888,145536,34.74389988072476
272904,258952,34.74389988072476
272910,47857,38.0
272916,74651,34.74389988072476
272921,151978,34.74389988072476
272924,106472,23.0
272925,150011,26.0
272926,228053,34.74389988072476
272952,47930,44.0
272953,47931,46.0
272954,47967,22.0
272969,71907,34.74389988072476
272978,185017,34.74389988072476
272979,223813,25.0
273005,260942,34.74389988072476
273007,163564,41.0
273030,182404,46.0
273041,254396,34.74389988072476
273053,47992,45.0
273055,48004,34.74389988072476
273095,220856,34.74389988072476
273121,62330,34.74389988072476
273145,99157,34.74389988072476
273148,204027,34.74389988072476
273174,126858,34.74389988072476
273175,262375,18.0
273192,48047,25.0
273193,48052,34.74389988072476
273200,248899,34.74389988072476
273202,199773,34.74389988072476
273205,48097,42.0
273208,48118,34.74389988072476
273213,48138,29.0
273214,48149,34.74389988072476
273215,48152,34.74389988072476
273220,48159,34.74389988072476
273223,72198,37.0
273224,48179,34.74389988072476
273225,267277,34.74389988072476
273290,48238,34.74389988072476
273297,48249,21.0
273319,70606,27.0
273339,57850,33.0
273340,92825,34.74389988072476
273341,100631,26.0
273344,238209,24.0
273345,266259,25.0
273349,48273,34.74389988072476
273354,48289,34.74389988072476
273356,177282,44.0
273363,274764,34.74389988072476
273373,48326,34.74389988072476
273375,103032,34.74389988072476
273377,239473,29.0
273378,245998,22.0
273379,138383,36.0
273381,48333,26.0
273382,190069,26.0
273385,83364,40.0
273389,258193,44.0
273408,147108,34.74389988072476
273436,159483,17.0
273438,180177,18.0
273446,172893,47.0
273467,206064,34.74389988072476
273470,81026,34.74389988072476
273501,48374,34.74389988072476
273505,220804,34.74389988072476
273510,100914,35.0
273527,107455,34.74389988072476
273528,222199,34.74389988072476
273543,148004,34.74389988072476
273544,175526,34.74389988072476
273576,180279,19.0
273577,245040,14.0
273578,249838,39.0
273595,83680,27.0
273617,51994,54.0
273652,101006,67.0
273670,143554,34.74389988072476
273673,48542,34.74389988072476
273681,81598,16.0
273698,55615,34.74389988072476
273713,152501,25.0
273719,48623,19.0
273723,185185,34.74389988072476
273728,105665,29.0
273732,48633,34.74389988072476
273737,255211,34.74389988072476
273741,98975,49.0
273744,258590,39.0
273753,48729,27.0
273754,269406,34.74389988072476
273767,48759,34.74389988072476
273768,48760,37.0
273769,48762,34.74389988072476
273779,157607,23.0
273786,85839,33.0
273791,134273,34.74389988072476
273792,48828,34.74389988072476
273793,162860,62.0
273794,179008,34.74389988072476
273795,48854,34.74389988072476
273799,48872,34.74389988072476
273801,93476,34.74389988072476
273803,48876,51.0
273806,48897,25.0
273810,48902,29.0
273813,78917,34.74389988072476
273854,214754,50.0
273866,48942,46.0
273867,48948,34.74389988072476
273868,48955,34.74389988072476
273871,48958,19.0
273873,100803,34.74389988072476
273875,48971,48.0
273885,48973,35.0
273924,48982,59.0
273927,276439,34.74389988072476
273938,49028,34.74389988072476
273939,49029,32.0
273942,155753,34.0
273946,203567,32.0
273948,221336,34.74389988072476
273949,49049,51.0
273950,49052,34.74389988072476
273951,260424,34.74389988072476
273953,263377,34.74389988072476
273954,49057,29.0
273955,49060,38.0
273958,49088,33.0
273961,249315,34.74389988072476
273964,57143,29.0
273994,61860,38.0
273995,237073,42.0
274017,92777,34.74389988072476
274030,121110,34.74389988072476
274052,57185,34.74389988072476
274103,216126,34.74389988072476
274114,239203,34.74389988072476
274115,92968,40.0
274120,223767,34.74389988072476
274134,145669,34.74389988072476
274147,225260,34.74389988072476
274155,226038,25.0
274163,186761,50.0
274166,213565,34.74389988072476
274215,50595,57.0
274261,254556,22.0
274294,92419,26.0
274329,213667,25.0
274337,162689,23.0
274340,257640,34.74389988072476
274363,185029,26.0
274370,268514,21.0
274374,49161,34.74389988072476
274385,219296,34.74389988072476
274393,49182,34.74389988072476
274396,69249,34.74389988072476
274402,183630,34.74389988072476
274405,49201,15.0
274407,240471,34.74389988072476
274410,89215,34.74389988072476
274412,94205,15.0
274416,189263,34.74389988072476
274431,197301,29.0
274432,212653,34.74389988072476
274472,223593,42.0
274477,49228,69.0
274480,49229,34.74389988072476
274481,90002,58.0
274484,49237,47.0
274485,121781,34.74389988072476
274487,49243,19.0
274501,49268,53.0
274502,173701,44.0
274503,49272,34.74389988072476
274506,179691,34.74389988072476
274508,49298,30.0
274513,223951,35.0
274516,49333,34.74389988072476
274518,49335,34.74389988072476
274519,49343,49.0
274523,49368,24.0
274534,49379,34.74389988072476
274536,57308,34.74389988072476
274559,200889,57.0
274562,230223,15.0
274565,142013,65.0
274570,239175,38.0
274578,251026,34.74389988072476
274583,112992,34.74389988072476
274592,131070,28.0
274596,73177,34.74389988072476
274598,245763,34.74389988072476
274604,75963,35.0
274613,61959,34.74389988072476
274624,49443,34.74389988072476
274629,138633,34.74389988072476
274667,229340,35.0
274697,240548,34.74389988072476
274708,266707,34.74389988072476
274709,49514,37.0
274713,188683,35.0
274716,49540,34.74389988072476
274722,49555,34.74389988072476
274724,49572,34.74389988072476
274731,49598,34.74389988072476
274732,242534,34.74389988072476
274736,145190,22.0
274737,49630,59.0
274741,49636,34.74389988072476
274743,83689,45.0
274744,229316,37.0
274745,49663,34.74389988072476
274747,49664,35.0
274763,49695,34.74389988072476
274765,136064,32.0
274770,49709,47.0
274771,49721,34.74389988072476
274773,164183,68.0
274778,49742,28.0
274781,108176,12.0
274782,49755,31.0
274783,49760,34.74389988072476
274799,49781,34.74389988072476
274825,59170,30.0
274827,49794,34.74389988072476
274829,49804,66.0
274833,49817,34.74389988072476
274837,165754,64.0
274841,49838,34.74389988072476
274854,185592,34.74389988072476
274858,99966,34.74389988072476
274862,49867,34.74389988072476
274866,262620,34.0
274875,71410,34.74389988072476
274883,206481,34.74389988072476
274907,188638,34.74389988072476
274976,175421,20.0
274983,247721,27.0
274997,113390,34.74389988072476
274998,197342,25.0
275011,184608,34.74389988072476
275022,49908,44.0
275023,118608,34.74389988072476
275029,83406,29.0
275030,49951,31.0
275031,75014,25.0
275032,80611,34.74389988072476
275035,49966,34.74389988072476
275037,122389,34.74389988072476
275040,49977,39.0
275055,264891,27.0
275068,93644,56.0
275073,257606,34.74389988072476
275087,50008,34.74389988072476
275090,98181,40.0
275095,182884,34.74389988072476
275096,50037,34.74389988072476
275098,50055,34.74389988072476
275102,265298,34.74389988072476
275107,266971,34.74389988072476
275111,50097,34.74389988072476
275112,57486,34.74389988072476
275114,177046,23.0
275119,50914,34.74389988072476
275127,207449,71.0
275129,183006,32.0
275141,202570,22.0
275147,55535,21.0
275156,212405,34.74389988072476
275165,50151,58.0
275168,50152,61.0
275178,175196,34.74389988072476
275186,50180,34.74389988072476
275187,50182,24.0
275189,50194,44.0
275198,50202,34.74389988072476
275199,231387,34.74389988072476
275200,231396,34.74389988072476
275250,50217,56.0
275276,229775,34.74389988072476
275311,54907,34.74389988072476
275312,55023,34.74389988072476
275343,246913,34.74389988072476
275359,184838,27.0
275361,50284,19.0
275362,136939,19.0
275364,50299,28.0
275366,50318,34.74389988072476
275373,198044,20.0
275379,50323,14.0
275380,50329,42.0
275381,107775,29.0
275383,206553,23.0
275391,67720,15.0
275397,50337,34.74389988072476
275399,50368,30.0
275403,50394,26.0
275407,50400,34.74389988072476
275409,50425,19.0
275417,130548,34.74389988072476
275425,277343,34.74389988072476
275430,188374,25.0
275431,232444,34.74389988072476
275437,50458,34.74389988072476
275447,100123,34.74389988072476
275452,56469,34.74389988072476
275473,123506,34.74389988072476
275485,240753,24.0
275499,54686,34.74389988072476
275511,200049,34.74389988072476
275513,228371,54.0
275517,217409,28.0
275538,50556,34.74389988072476
275540,50566,27.0
275549,50579,34.74389988072476
275550,58843,34.74389988072476
275551,50596,18.0
275553,108873,34.74389988072476
275554,244135,19.0
275556,50597,29.0
275557,50601,34.74389988072476
275565,53224,26.0
275567,66414,34.0
275586,50649,34.74389988072476
275587,107268,34.74389988072476
275588,187264,55.0
275589,216875,34.74389988072476
275601,50700,34.74389988072476
275603,130296,34.74389988072476
275604,198055,25.0
275614,127834,17.0
275618,50713,35.0
275619,50723,37.0
275621,157014,27.0
275639,99018,73.0
275662,50735,34.74389988072476
275673,50755,67.0
275674,216791,48.0
275675,50761,48.0
275682,162888,34.74389988072476
275687,50795,34.74389988072476
275689,146987,34.74389988072476
275691,50796,27.0
275694,50802,63.0
275740,261805,34.74389988072476
275753,73234,34.74389988072476
275754,204008,45.0
275782,118212,57.0
275792,228476,62.0
275793,202233,34.74389988072476
275795,171052,34.74389988072476
275844,211314,34.74389988072476
275868,50873,16.0
275869,50874,47.0
275870,50879,34.74389988072476
275872,114375,34.74389988072476
275882,206581,36.0
275901,50908,35.0
275902,100058,24.0
275903,50916,41.0
275906,50920,34.74389988072476
275908,196226,25.0
275911,50937,35.0
275912,50942,24.0
275914,265937,27.0
275915,50946,34.74389988072476
275918,195301,34.74389988072476
275922,50965,33.0
275923,258117,29.0
275926,180663,34.74389988072476
275927,50977,34.74389988072476
275928,50987,23.0
275930,51006,34.74389988072476
275935,174220,34.74389988072476
275936,51010,34.74389988072476
275937,51019,20.0
275944,51025,34.74389988072476
275948,51037,17.0
275949,51048,29.0
275951,111387,52.0
275953,145676,16.0
275970,246132,34.74389988072476
275979,51093,34.74389988072476
275995,187072,34.74389988072476
276014,149358,34.74389988072476
276022,219236,34.74389988072476
276025,86541,34.74389988072476
276048,205777,55.0
276058,51106,34.74389988072476
276059,51123,34.74389988072476
276060,219915,57.0
276061,51132,34.74389988072476
276062,200977,34.74389988072476
276063,236910,32.0
276064,84002,34.74389988072476
276065,51140,34.74389988072476
276067,51144,28.0
276068,51145,18.0
276075,51180,34.74389988072476
276082,176606,34.74389988072476
276083,194471,28.0
276086,143055,19.0
276088,87604,50.0
276090,235456,34.74389988072476
276120,183371,28.0
276123,274240,34.74389988072476
276135,230751,34.74389988072476
276136,51194,60.0
276142,163905,18.0
276145,51212,34.74389988072476
276158,228144,34.74389988072476
276159,51248,47.0
276179,51262,66.0
276185,115153,38.0
276188,146793,46.0
276194,51276,32.0
276195,51279,22.0
276199,175558,34.74389988072476
276200,51315,26.0
276203,51320,28.0
276213,247084,23.0
276229,187817,34.74389988072476
276246,258862,34.74389988072476
276273,246048,19.0
276293,187799,50.0
276294,51372,34.74389988072476
276296,266027,34.74389988072476
276297,51377,34.74389988072476
276303,200982,34.74389988072476
276355,267552,63.0
276384,214650,34.0
276396,51387,34.74389988072476
276399,129956,34.74389988072476
276404,212663,34.74389988072476
276406,161542,34.74389988072476
276408,230769,34.74389988072476
276415,136918,68.0
276418,173445,29.0
276421,110405,34.74389988072476
276425,278398,49.0
276435,188621,34.74389988072476
276436,244441,34.74389988072476
276440,184170,41.0
276445,244495,34.74389988072476
276446,120023,40.0
276450,51446,34.74389988072476
276452,92431,29.0
276464,271924,25.0
276509,206562,34.74389988072476
276527,123782,34.74389988072476
276556,81513,35.0
276577,177081,34.74389988072476
276592,267723,34.74389988072476
276594,93828,34.74389988072476
276618,68487,34.74389988072476
276620,132750,34.74389988072476
276635,186883,34.74389988072476
276636,197959,34.74389988072476
276637,116480,34.74389988072476
276638,121428,34.74389988072476
276639,141211,34.74389988072476
276640,185541,36.0
276641,51456,34.74389988072476
276642,176161,34.74389988072476
276660,51510,34.74389988072476
276707,185283,24.0
276711,51548,26.0
276716,51561,13.0
276724,82946,54.0
276726,247249,34.74389988072476
276733,268045,34.74389988072476
276735,51591,34.74389988072476
276736,207792,60.0
276741,51610,34.74389988072476
276742,51626,14.0
276743,103946,19.0
276762,258688,41.0
276775,233504,34.0
276783,51679,34.74389988072476
276788,63661,63.0
276791,270334,34.74389988072476
276792,62763,37.0
276795,51690,34.74389988072476
276797,51708,48.0
276798,91735,34.74389988072476
276799,259038,36.0
276847,51763,34.74389988072476
276855,100082,30.0
276857,212670,34.74389988072476
276862,228039,30.0
276867,158658,34.74389988072476
276880,90092,30.0
276889,51807,34.74389988072476
276894,119617,34.74389988072476
276896,172337,34.74389988072476
276899,60438,34.74389988072476
276902,51838,34.74389988072476
276928,208880,28.0
276930,234569,34.74389988072476
276935,51863,45.0
276943,241254,23.0
277007,83335,16.0
277115,223001,34.74389988072476
277156,235774,34.74389988072476
277200,63357,27.0
277215,182818,16.0
277219,175099,39.0
277267,115436,34.74389988072476
277288,256403,29.0
277312,82827,34.74389988072476
277368,51890,34.74389988072476
277369,119023,34.74389988072476
277373,236403,41.0
277376,51898,34.74389988072476
277377,51899,25.0
277387,51918,34.0
277396,70601,34.74389988072476
277397,245737,34.74389988072476
277400,51936,49.0
277408,251219,34.74389988072476
277414,198490,34.74389988072476
277415,51946,34.74389988072476
277418,236084,34.74389988072476
277419,251172,34.74389988072476
277425,51952,34.74389988072476
277426,51955,34.74389988072476
277438,51979,34.74389988072476
277439,51982,39.0
277453,87772,34.74389988072476
277483,52005,57.0
277494,222949,34.74389988072476
277513,265830,22.0
277516,172731,34.74389988072476
277519,197016,34.74389988072476
277556,52022,36.0
277558,52025,27.0
277580,52038,30.0
277599,169745,34.74389988072476
277617,115506,34.74389988072476
277652,52048,28.0
277658,142540,51.0
277662,52093,22.0
277667,52105,34.74389988072476
277668,115818,34.74389988072476
277669,52116,26.0
277671,52121,34.74389988072476
277682,269162,34.74389988072476
277683,270423,27.0
277684,278650,34.74389988072476
277703,56548,34.74389988072476
277704,91088,34.74389988072476
277710,52179,54.0
277711,52186,16.0
277714,231446,34.74389988072476
277781,247523,34.74389988072476
277789,64114,34.74389988072476
277793,275239,49.0
277831,127226,19.0
277876,144441,34.74389988072476
277877,158085,51.0
277900,94402,34.74389988072476
277939,250247,34.74389988072476
277944,95866,24.0
277962,113588,15.0
277978,76989,16.0
277979,194183,34.0
277988,263959,27.0
277990,160643,22.0
278010,253895,27.0
278012,52222,34.74389988072476
278013,172553,28.0
278014,186018,23.0
278015,52247,34.74389988072476
278021,52910,34.74389988072476
278026,144612,34.74389988072476
278027,138997,34.74389988072476
278029,52264,34.74389988072476
278036,75321,42.0
278066,171958,46.0
278068,254249,31.0
278079,94940,41.0
278083,96173,34.74389988072476
278093,52338,36.0
278096,156279,20.0
278099,114904,32.0
278188,80490,34.74389988072476
278194,52369,34.74389988072476
278195,98200,34.74389988072476
278199,52385,48.0
278201,52394,34.74389988072476
278202,52406,16.0
278203,202668,14.0
278204,52415,34.74389988072476
278206,52418,34.74389988072476
278214,52422,54.0
278215,101564,34.74389988072476
278227,119833,42.0
278228,200824,30.0
278233,206609,36.0
278238,206774,43.0
278240,269658,73.0
278242,272951,26.0
278245,52487,34.74389988072476
278246,52493,34.74389988072476
278258,209730,34.74389988072476
278260,52503,34.74389988072476
278277,275630,34.74389988072476
278285,263266,70.0
278286,52544,34.74389988072476
278288,198411,31.0
278289,52547,34.74389988072476
278297,52557,39.0
278299,162475,40.0
278301,219394,14.0
278304,267220,62.0
278305,52561,30.0
278323,260810,36.0
278325,248702,34.0
278348,82844,33.0
278350,108728,28.0
278364,161762,34.74389988072476
278365,213293,32.0
278374,168742,54.0
278381,254522,34.74389988072476
278418,226761,34.74389988072476
278437,148822,53.0
278441,105215,45.0
278482,93745,35.0
278484,251594,34.74389988072476
278495,190430,18.0
278520,124790,57.0
278521,204492,45.0
278522,205870,31.0
278544,88939,34.74389988072476
278563,132970,34.74389988072476
278565,218905,21.0
278574,250564,52.0
